,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
385,2020-06-29,Moscow Exchange T+,101.76,102.04,28.000000000000114,,102.04,102.04,102.04,102.04,102.04,101.9,101.88,102.04,102.04,102.04,Avg,1020400.0,1.0,1000.0,6.8,2028-03-21,,,,,,18.74,,,2021-04-02,4.8442424728409,5.231044757259,4.8442424728409,4.8442424728409,4.8442424728409,267.44068973917,0.69885975727592,61.855012613414,,
386,2020-06-26,Moscow Exchange T+,101.76,102.04,28.000000000000114,,102.1,101.9,102.1,102.0,101.9,101.9,101.88,102.0,102.0,101.9,Avg,105922171.0,6.0,103947.0,6.8,2028-03-21,,,,,,18.12,,,2021-04-02,5.0647959471464,5.2565222029963,4.8736809122706,4.9282230008429,4.9282230008429,270.43406117151,0.70519837725573,82.281033608323,,
387,2020-06-25,Moscow Exchange T+,101.76,102.0,23.99999999999949,,102.0,102.0,102.0,102.0,102.0,101.83,,102.0,102.0,102.0,Avg,5100.0,1.0,5.0,6.8,2028-03-21,,,,,,17.91,,,2021-04-02,4.938172291616301,5.2653578287172005,4.938172291616301,4.938172291616301,4.938172291616301,271.43786583448,0.70867003837392,67.932540410016,,
388,2020-06-23,Moscow Exchange T+,101.76,102.0,23.99999999999949,,,,,,,101.83,,101.85,101.85,101.83,Market,,,,6.8,2028-03-21,,,,,,17.49,,,2021-04-02,5.1878854538481995,5.2828547473108,4.9578725772469,,5.1607790694255,273.43036506016,0.71217734305034,98.742728533416,,
389,2020-06-22,Moscow Exchange T+,101.76,102.0,23.99999999999949,,,,,,,101.83,,101.85,101.85,101.83,Market,,,,6.8,2028-03-21,,,,,,17.28,,,2021-04-02,5.196866850220601,5.2915173021428,4.9676250045935,,5.1698514175648,274.43009545927,0.71472021719182,98.135953377216,,
390,2020-06-19,Moscow Exchange T+,101.76,102.05,28.999999999999204,,,,,,,101.83,101.83,101.85,101.85,101.83,Market,,,,6.8,2028-03-21,,,,,,16.66,,,2021-04-02,5.2221236520074,5.3158290126044,4.9285804104954,,5.1953778155771,277.42933737439,0.72235795095902,117.33604518771,,
391,2020-06-18,Moscow Exchange T+,101.85,102.05,20.000000000000284,,,,,,101.95,101.83,101.83,101.85,101.85,101.95,Avg,,,,6.8,2028-03-21,,,,,,16.45,,,2021-04-02,5.071113249274,5.2042209233161,4.9383040738772,,5.2042209233161,278.43387141994,0.7260154583386,96.44446587186,,
392,2020-06-17,Moscow Exchange T+,101.85,101.95,10.000000000000853,,101.84,101.84,101.95,101.85,101.84,101.83,101.83,101.85,101.85,101.84,Avg,27846094.0,4.0,27342.0,6.8,2028-03-21,,,,,,16.24,,,2021-04-02,5.226290480916,5.213007139235399,5.0803374209370995,5.213007139235399,5.213007139235399,279.42921231609,0.72753632414358,109.59577284807,,
393,2020-06-16,Moscow Exchange T+,101.7,101.79,9.000000000000341,,101.79,101.79,101.79,101.79,101.79,101.8,101.8,101.79,101.79,101.79,Avg,10229895.0,1.0,10050.0,6.8,2028-03-21,,,,,,16.03,,,2021-04-02,5.3012201726876,5.4206453481988,5.3012201726876,5.3012201726876,5.3012201726876,280.4269639186,0.72961457670844,109.9680855023,,
394,2020-06-15,Moscow Exchange T+,101.56,101.83,26.9999999999996,,,,,,,101.8,101.8,101.8,101.8,101.8,Market,,,,6.8,2028-03-21,,,,,,15.82,,,2021-04-02,5.2964233110271,5.6143108849561,5.2568072540426005,,5.2964233110271,281.42710783112,0.73225010678906,102.12482362745,,
395,2020-06-11,Moscow Exchange T+,101.57,101.8,23.0000000000004,,101.8,101.8,101.8,101.8,101.8,101.8,101.78,101.8,101.8,101.8,Avg,1018.0,1.0,1.0,6.8,2028-03-21,,,,,,14.99,,,2021-04-02,5.3284199658996005,5.6290873467689,5.3284199658996005,5.3284199658996005,5.3284199658996005,285.42614795353,0.7424296753917,114.01560765306,,
396,2020-06-10,Moscow Exchange T+,101.56,101.84,28.000000000000114,,,,,,,101.8,101.79,101.83,101.83,101.8,Market,,,,6.8,2028-03-21,,,,,,14.78,,,2021-04-02,5.3366194623136,5.64938546463,5.2846534124978,,5.2976406083634,286.42590199952,0.74497216887577,110.99613559707,,
