,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
56,2021-10-12,Moscow Exchange T+,98.98,99.0,1.999999999999602,98.99,99.3,97.07,99.3,99.0,97.51,97.51,97.51,99.0,99.0,97.51,Avg,4920492.7,21.0,5046.0,7.05,2024-05-29,8.2783424766635,7.618111602233999,7.6092271047351,7.6092271047351,7.6092271047351,25.5,869.91403250145,2.2011106394208,,,,,,,,,88.354508784503,,
57,2021-10-11,Moscow Exchange T+,98.49,99.0,51.00000000000051,98.745,99.19,98.05,99.3,99.3,98.78,97.55,,98.77,98.77,98.78,Avg,193601.2,15.0,196.0,7.05,2024-05-29,7.706828691306599,7.8362039439636,7.609048948441,7.476219758448,7.711280730616201,25.3,871.67921935991,2.2172802540369,,,,,,,,,32.264984719229,,
58,2021-10-08,Moscow Exchange T+,98.36,99.19,82.99999999999983,98.775,99.15,97.49,99.21,99.19,97.5,97.5,97.5,99.19,99.19,97.5,Avg,4886869.6,8.0,5012.0,7.05,2024-05-29,8.2787152656772,7.8921515571396,7.5236915829585,7.5236915829585,7.5236915829585,24.72,873.91353254876,2.2112228104515,,,,,,,,,93.057517044192,,
59,2021-10-07,Moscow Exchange T+,97.2,99.18,198.0000000000004,98.19,99.19,97.49,99.19,99.18,97.5,97.5,97.5,99.18,99.18,97.5,Avg,4976449.6,13.0,5104.0,7.05,2024-05-29,8.277457583211,8.4133391434205,7.527569895608701,7.527569895608701,7.527569895608701,24.53,874.9152190851,2.2137830449624,,,,,,,,,86.259003128765,,
60,2021-10-06,Moscow Exchange T+,98.22,99.0,78.00000000000011,98.61,99.01,97.18,99.19,99.19,98.36,97.51,97.52,99.19,99.19,98.36,Avg,16721.9,6.0,17.0,7.05,2024-05-29,7.890385965848799,7.9528597908773,7.6064238569392,7.5226341552425,7.5226341552425,24.34,876.43372320833,2.2255813261458,,,,,,,,,41.205550319364,,
61,2021-10-05,Moscow Exchange T+,97.5,97.79,29.000000000000625,97.645,99.3,97.5,99.3,97.8,97.52,97.52,97.52,97.8,97.8,97.52,Avg,2372625.9,17.0,2433.0,7.05,2024-05-29,8.2663868972895,8.275406820151101,8.1448797402285,8.140388813401401,8.140388813401401,24.14,876.93006430144,2.2191080632007,,,,,,,,,80.826675518831,,
62,2021-10-04,Moscow Exchange T+,98.08,98.1,1.999999999999602,98.09,99.3,98.03,99.3,98.1,98.11,98.17,,98.1,98.1,98.11,Avg,469945.1,48.0,479.0,7.05,2024-05-29,8.0005180050074,8.013918239006399,8.0049840900607,8.0049840900607,8.0049840900607,23.95,878.28630833771,2.22801140486,,,,,,,,,67.939647899102,,
63,2021-10-01,Moscow Exchange T+,98.58,99.29,71.0000000000008,98.935,99.3,99.29,99.3,99.3,99.3,98.4,,99.3,99.3,99.3,Avg,26810.3,13.0,27.0,7.05,2024-05-29,7.4727411066202,7.7894741502966,7.4771173995942,7.4727411066202,7.4727411066202,23.37,881.99193206362,2.2483992009023,,,,,,,,,24.495645753087,,
64,2021-09-30,Moscow Exchange T+,98.28,98.29,1.0000000000005116,98.285,99.3,98.02,99.3,98.3,98.43,98.39,,98.3,98.3,98.43,Avg,86618.7,31.0,88.0,7.05,2024-05-29,7.855051138144099,7.9215420125092,7.9171047194574,7.9126680797034,7.9126680797034,23.18,882.48100071139,2.2416717073694,,,,,,,,,65.904547109118,,
65,2021-09-29,Moscow Exchange T+,99.02,99.25,23.0000000000004,99.135,99.3,99.17,99.3,99.3,99.25,98.39,,99.3,99.3,99.25,Avg,34736.0,15.0,35.0,7.05,2024-05-29,7.4940953142716,7.594795044152799,7.4940953142716,7.4722487265379005,7.4722487265379005,22.98,883.96342235412,2.2529773271827,,,,,,,,,35.561775330361,,
66,2021-09-28,Moscow Exchange T+,99.07,99.3,23.0000000000004,99.185,99.28,99.26,99.3,99.3,99.29,98.38,,99.3,99.3,99.29,Avg,11914.7,8.0,12.0,7.05,2024-05-29,7.476151543986,7.572318506578,7.4717876409249,7.4717876409249,7.4717876409249,22.79,884.98737904079,2.2559636918929,,,,,,,,,31.533480933104,,
67,2021-09-27,Moscow Exchange T+,99.21,99.28,7.000000000000739,99.245,99.29,99.01,99.3,99.28,99.14,98.37,,99.28,99.28,99.14,Avg,15861.6,8.0,16.0,7.05,2024-05-29,7.541161764630699,7.510589959252401,7.4800493251694995,7.4800493251694995,7.4800493251694995,22.6,885.90057257618,2.2569263866474,,,,,,,,,38.597108812747,,
68,2021-09-24,Moscow Exchange T+,99.02,99.23,21.000000000000796,99.125,99.3,99.24,99.3,99.25,99.28,98.36,,99.25,99.25,99.28,Avg,54603.5,29.0,55.0,7.05,2024-05-29,7.479099481609699,7.5923734649148,7.500849630895599,7.492147671448,7.492147671448,22.02,888.98344338616,2.266088094818,,,,,,,,,32.834730575406,,
69,2021-09-23,Moscow Exchange T+,98.59,99.24,64.99999999999915,98.915,99.3,99.3,99.3,99.3,99.3,98.34,,99.3,99.3,99.3,Avg,993.0,1.0,1.0,7.05,2024-05-29,7.4699552367155,7.7799164010579,7.496025149655,7.4699552367155,7.4699552367155,21.83,889.99565111895,2.2688613243303,,,,,,,,,37.305888469503,,
70,2021-09-22,Moscow Exchange T+,98.31,99.3,98.99999999999947,98.805,99.3,99.29,99.3,99.3,99.3,98.34,,99.3,99.3,99.3,Avg,14894.5,9.0,15.0,7.05,2024-05-29,7.4699430768128,7.9026290609646,7.4699430768128,7.4699430768128,7.4699430768128,21.63,890.99566734417,2.2714109175402,,,,,,,,,45.519355286282,,
71,2021-09-21,Moscow Exchange T+,98.68,99.3,61.999999999999034,98.99,99.3,98.74,99.3,99.3,99.08,98.33,,99.3,99.3,99.08,Avg,89171.8,17.0,90.0,7.05,2024-05-29,7.5650218757127,7.739486635868199,7.4694991501114,7.4694991501114,7.4694991501114,21.44,891.86870482351,2.2716268365096,,,,,,,,,52.712249910549,,
72,2021-09-20,Moscow Exchange T+,98.24,98.3,6.000000000000227,98.27,98.0,98.0,101.07,98.3,98.41,98.41,98.41,98.3,98.3,98.41,Avg,3170783.5,60.0,3222.0,7.05,2024-05-29,7.8570227512926,7.9317049865527,7.905325256245501,7.905325256245501,7.905325256245501,21.25,892.47836287578,2.2670254910502,,,,,,,,,81.595357088972,,
73,2021-09-17,Moscow Exchange T+,99.82,100.19,37.000000000000455,100.005,101.2,99.23,101.2,100.19,100.48,100.09,,100.19,100.19,100.48,Avg,31149.6,15.0,31.0,7.05,2024-05-29,6.962880856644101,7.2444445233261,7.0862687449625,7.0862687449625,7.0862687449625,20.67,896.67162516051,2.296716926289,,,,,,,,,1.6540392331639,,
