,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
207,2021-03-12,Moscow Exchange T+,101.0,101.5,50.0,,101.5,101.5,101.5,101.5,101.5,101.51,,101.5,101.5,101.5,Avg,2030.0,1.0,2.0,6.2,2025-02-20,5.8992083177408,6.0472312982192005,5.8992083177408,5.8992083177408,5.8992083177408,2.55,1287.4280989369,3.3307144851138,,,,,,,,,-21.241479185996,,
208,2021-03-11,Moscow Exchange T+,100.2,101.0,79.99999999999972,,101.48,99.91,101.49,100.99,101.22,101.51,,100.99,100.99,101.22,Avg,55668.3,14.0,55.0,6.2,2025-02-20,5.982230442522,6.2862120309971,6.0474430450264,6.0504118260198,6.0504118260198,2.38,1288.1628784432,3.3300048044485,,,,,,,,,-10.009816837257,,
209,2021-03-10,Moscow Exchange T+,100.19,101.29,110.00000000000084,,101.29,101.29,101.29,101.29,101.29,101.51,,101.29,101.29,101.29,Avg,1012.9,1.0,1.0,6.2,2025-02-20,5.9617855091589,6.2892787551507,5.9617855091589,5.9617855091589,5.9617855091589,2.21,1289.228213367,3.3334018244824,,,,,,,,,-5.2747679768474,,
210,2021-03-09,Moscow Exchange T+,100.11,101.37,126.00000000000053,,101.36,100.99,101.37,101.0,101.32,101.51,,101.0,101.0,101.32,Avg,80044.4,20.0,79.0,6.2,2025-02-20,5.9531915014756,6.3133383951602005,5.9384348670941005,6.047868093967,6.047868093967,2.04,1290.255672535,3.3363289939141,,,,,,,,,2.3402850287461,,
211,2021-03-05,Moscow Exchange T+,100.11,101.49,137.99999999999957,,104.82,99.97,104.82,101.48,100.56,101.5,,101.24,101.24,100.56,Avg,42234.4,13.0,42.0,6.2,2025-02-20,6.1792546722057,6.313554188346999,5.9042643885508,5.9072031067155,5.9778501814778,1.36,1293.5325196598,3.3376809079489,,,,,,,,,26.363879341591,,
212,2021-03-04,Moscow Exchange T+,100.5,100.96,45.999999999999375,,100.44,100.44,101.39,100.45,100.92,101.52,,100.45,100.45,100.92,Avg,20183.6,8.0,20.0,6.2,2025-02-20,6.0726009342318,6.1972402291177,6.0607671667909,6.212125228835,6.212125228835,1.19,1294.873913146,3.3445015308367,,,,,,,,,21.519061062437,,
213,2021-03-03,Moscow Exchange T+,101.07,101.46,39.00000000000006,,101.81,101.81,101.81,101.81,101.81,101.52,,101.81,101.81,101.81,Avg,1018.1,1.0,1.0,6.2,2025-02-20,5.8111494204137,6.0284853173152,5.9136759786677,5.8111494204137,5.8111494204137,1.02,1296.7091500642,3.3575174524186,,,,,,,,,-3.8819078810046,,
214,2021-03-02,Moscow Exchange T+,100.55,101.0,45.00000000000029,,101.94,101.0,101.94,101.0,101.24,101.52,,101.0,101.0,101.24,Avg,4049.4,4.0,4.0,6.2,2025-02-20,5.9786254887947,6.1826371905036,6.0493720004986,6.0493720004986,6.0493720004986,0.85,1297.1743996024,3.3534143779209,,,,,,,,,3.1178456226257,,
215,2021-03-01,Moscow Exchange T+,100.85,101.44,59.00000000000034,,101.85,100.27,101.85,100.9,100.94,101.52,,100.9,100.9,100.94,Avg,43402.9,17.0,43.0,6.2,2025-02-20,6.0673004609026995,6.0938945532107995,5.9201378236421,6.0791160925904,6.0791160925904,0.68,1297.890869477,3.3524614847139,,,,,,,,,14.565305699595,,
216,2021-02-26,Moscow Exchange T+,100.74,101.59,85.00000000000085,,101.7,101.7,101.7,101.7,101.7,101.53,,101.7,101.7,101.7,Avg,1017.0,1.0,1.0,6.2,2025-02-20,5.8450231477168995,6.1269579010707,5.8771451410121,5.8450231477168995,5.8450231477168995,0.17,1301.6010693506,3.3691053399943,,,,,,,,,-11.155074065688,,
217,2021-02-25,Moscow Exchange T+,101.36,101.74,37.999999999999545,,104.79,100.51,104.8,101.85,102.92,101.53,,101.85,101.85,102.92,Avg,163640.5,37.0,159.0,6.2,2025-02-20,5.4924351352214,5.9447437275865,5.8337024695887,5.8016636225701,5.8016636225701,,1303.7241297768,3.3858796854172,,,,,,,,,-39.75732652983,,
