,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
89,2021-08-26,Moscow Exchange T+,95.21,95.38,17.00000000000017,95.295,95.39,95.2,95.4,95.39,95.22,95.22,95.22,95.39,95.39,95.22,Avg,699873.1,28,735,6.59,2027-06-10,7.7687721170223005,7.7710897608118,7.731733280842399,7.7294210660194,7.7294210660194,12.64,1759.1942592413,4.4722698464614,,,,,,,,,83.217932132094,,
90,2021-08-25,Moscow Exchange T+,95.21,95.33,12.000000000000457,95.27,95.27,95.2,95.45,95.33,95.22,95.22,95.22,95.33,95.33,95.22,Avg,505628.9,26,531,6.59,2027-06-10,7.7683608542777005,7.7706775994265,7.7428977511169,7.7428977511169,7.7428977511169,12.46,1760.1982956703,4.4748394109373,,,,,,,,,89.94699709074,,
91,2021-08-24,Moscow Exchange T+,95.4,95.59,18.999999999999773,95.495,95.93,95.4,95.93,95.4,95.5,95.5,95.5,95.4,95.4,95.5,Avg,5082344.3,25,5322,6.59,2027-06-10,7.7032366231973,7.7263201770743,7.6824885732403,7.7263201770743,7.7263201770743,12.28,1761.8371665746,4.4817140994448,,,,,,,,,83.188150184544,,
92,2021-08-23,Moscow Exchange T+,95.75,95.76,1.0000000000005116,95.755,95.95,95.6,95.95,95.7,95.6,95.6,95.6,95.7,95.7,95.6,Avg,3743793.3,15,3916,6.59,2027-06-10,7.6798100106983,7.6453050184681,7.6430072117584,7.6567987845176,7.6567987845176,12.1,1763.0668334654,4.485817806705,,,,,,,,,82.318410524062,,
93,2021-08-20,Moscow Exchange T+,95.54,95.6,5.999999999998806,95.57,95.8,95.5,95.8,95.65,95.59,95.6,,95.65,95.65,95.59,Avg,42058.0,13,44,6.59,2027-06-10,7.680992956687301,7.6924986804006,7.6786927611142,7.667196524742501,7.667196524742501,11.56,1766.0552381148,4.4933719209206,,,,,,,,,83.343896036926,,
94,2021-08-19,Moscow Exchange T+,95.56,95.81,25.0,95.685,95.62,95.52,95.89,95.79,95.6,95.6,95.6,95.79,95.79,95.6,Avg,563110.4,40,589,6.59,2027-06-10,7.678552647503,7.687751907314,7.630339389250899,7.6349251424413,7.6349251424413,11.37,1767.0791579853,4.4960789707605,,,,,,,,,82.938117774939,,
95,2021-08-18,Moscow Exchange T+,95.64,95.8,15.99999999999966,95.72,95.82,95.79,95.82,95.8,95.8,95.75,,95.8,95.8,95.8,Avg,214590.7,15,224,6.59,2027-06-10,7.6322808613524,7.6689930567314,7.6322808613524,7.6322808613524,7.6322808613524,11.19,1768.5325513679,4.5017114034063,,,,,,,,,80.979605457024,,
96,2021-08-17,Moscow Exchange T+,95.66,95.87,21.000000000000796,95.765,95.87,95.61,95.88,95.85,95.79,95.7,,95.85,95.85,95.79,Avg,47892.8,16,50,6.59,2027-06-10,7.6342220479701,7.664037182226199,7.6159006888818,7.6204791447917,7.6204791447917,11.01,1769.5135368609,4.5041272195092,,,,,,,,,83.49730382378,,
97,2021-08-16,Moscow Exchange T+,95.82,95.89,7.000000000000739,95.855,95.78,95.64,95.88,95.82,95.73,95.69,,95.82,95.82,95.73,Avg,93812.8,20,98,6.59,2027-06-10,7.647621181644699,7.6270020237722,7.610982487052401,7.6270020237722,7.6270020237722,10.83,1770.3822735773,4.5057775918504,,,,,,,,,82.948510085569,,
98,2021-08-13,Moscow Exchange T+,95.6,95.82,21.999999999999886,95.71,95.93,95.61,95.93,95.71,95.72,95.68,,95.71,95.71,95.72,Avg,352257.8,17,368,6.59,2027-06-10,7.6488528874660995,7.6763568694036,7.6259674924504,7.6511431548787,7.6511431548787,10.29,1773.3702059796,4.5133304993154,,,,,,,,,77.997554101092,,
