,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
124,2021-07-08,Moscow Exchange T+,97.61,97.83,21.999999999999886,97.72,97.89,97.02,97.89,97.8,97.81,97.84,,97.8,97.8,97.81,Avg,110528.2,11,113,6.9,2031-02-17,,,,,,7.18,,,2023-11-30,8.1502529674944,8.2499637152417,8.1402986710678,8.1552312578102,8.1552312578102,804.84775502026,2.0388878269051,127.35566025791,,
125,2021-07-07,Moscow Exchange T+,97.76,97.85,8.99999999999892,97.805,97.85,97.76,97.85,97.85,97.85,97.85,97.85,97.84,97.84,97.85,Avg,2260235.1,14,2310,6.9,2031-02-17,,,,,,6.99,,,2023-11-30,8.129300433707,8.1740575889133,8.129300433707,8.129300433707,8.1342704096547,805.86620893548,2.0418634157114,132.34937238917,,
126,2021-07-06,Moscow Exchange T+,97.8,97.85,4.999999999999716,97.825,97.82,97.51,97.9,97.85,97.83,97.83,97.83,97.85,97.85,97.83,Avg,2390962.1,52,2444,6.9,2031-02-17,,,,,,6.81,,,2023-11-30,8.1376914897854,8.1525922534231,8.1277614428594,8.1277614428594,8.1277614428594,806.85881871026,2.0442198049552,134.28858945996,,
127,2021-07-05,Moscow Exchange T+,97.92,98.44,51.9999999999996,98.18,97.9,97.86,97.9,97.9,97.9,97.9,97.9,97.9,97.9,97.9,Avg,1668212.4,18,1704,6.9,2031-02-17,,,,,,6.62,,,2023-11-30,8.101938167334701,8.0920292061435,7.835453463103501,8.101938167334701,8.101938167334701,807.89030582443,2.0475100961862,128.88619830988,,
128,2021-07-02,Moscow Exchange T+,97.8,99.28,148.0000000000004,98.54,98.49,98.49,99.3,99.3,98.96,98.24,,98.96,98.96,98.96,Avg,39584.1,9,40,6.9,2031-02-17,,,,,,6.05,,,2023-11-30,7.5795271800035,8.1483635495614,7.4243561117147,7.4146827166501,7.5795271800035,811.34985329475,2.0662633204153,72.320814274076,,
129,2021-07-01,Moscow Exchange T+,97.98,98.19,20.999999999999375,98.085,97.76,97.76,98.3,98.2,98.26,98.18,,98.2,98.2,98.26,Avg,281025.8,9,286,6.9,2031-02-17,,,,,,5.86,,,2023-11-30,7.9207824715084,8.0584842012188,7.9551529279666,7.9502406230796,7.9502406230796,812.04977439029,2.0615064600986,113.83060066403,,
130,2021-06-30,Moscow Exchange T+,98.2,98.3,9.999999999999432,98.25,98.41,98.29,98.41,98.3,98.31,98.25,,98.3,98.3,98.31,Avg,6881.9,4,7,6.9,2031-02-17,,,,,,5.67,,,2023-11-30,7.8954756873114995,7.949405306044801,7.9003746571245,7.9003746571245,7.9003746571245,813.07204210905,2.0645857685182,111.09765657858,,
131,2021-06-29,Moscow Exchange T+,98.01,98.19,17.99999999999926,98.1,98.47,97.92,98.47,98.2,98.08,98.25,,98.2,98.2,98.08,Avg,238331.1,22,243,6.9,2031-02-17,,,,,,5.48,,,2023-11-30,8.007447500039099,8.0418401383485,7.9534758764345,7.9485738397596,7.9485738397596,813.97349929831,2.0647320469622,122.66906529808,,
132,2021-06-28,Moscow Exchange T+,98.13,98.47,34.00000000000034,98.3,98.49,98.03,98.49,98.47,98.24,98.26,98.26,98.47,98.47,98.24,Avg,15719.0,8,16,6.9,2031-02-17,,,,,,5.29,,,2023-11-30,7.9281659591408,7.9820403005628995,7.8158098986118,7.8158098986118,7.8158098986118,815.04327713174,2.0689643523252,122.10264259143,,
133,2021-06-25,Moscow Exchange T+,98.09,98.25,15.99999999999966,,98.3,98.06,98.45,98.24,98.26,98.26,98.26,98.24,98.24,98.26,Avg,4675242.9,13,4758,6.9,2031-02-17,,,,,,4.73,,,2023-11-30,7.915524142019099,7.998536303324901,7.920401281971599,7.9252791620158,7.9252791620158,818.05440142728,2.0768512716184,131.8146157027,,
