,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
41,2021-11-02,Moscow Exchange T+,98.81,98.95,14.000000000000057,98.88,99.04,98.55,99.05,98.8,98.73,98.73,98.73,98.8,98.8,98.73,Avg,3566180.5,77.0,3612.0,7.7,2027-11-09,,,,,,35.44,,,2022-11-18,9.2075150795995,9.1204591890039,8.9684489471683,9.1313334917149,9.1313334917149,357.86679315673,0.89779258033483,91.14358100312,,
42,2021-11-01,Moscow Exchange T+,99.05,99.1,4.999999999999716,99.075,99.19,98.68,99.19,99.1,98.86,98.86,98.86,99.1,99.1,98.86,Avg,992580.3,20.0,1004.0,7.7,2027-11-09,,,,,,35.23,,,2022-11-18,9.0624963473826,8.857046626169,8.803111229714599,8.803111229714599,8.803111229714599,358.88766877516,0.90155087219296,74.376232732539,,
43,2021-10-29,Moscow Exchange T+,98.65,99.09,43.99999999999977,98.87,99.25,98.89,99.3,98.9,99.19,99.19,99.19,98.92,98.92,99.19,Avg,531676.4,28.0,536.0,7.7,2027-11-09,,,,,,34.6,,,2022-11-18,8.6982080887792,9.2779889326118,8.805102221366399,9.0087915200836,8.9873140081122,361.9401335838,0.91226600858892,62.068716264597,,
44,2021-10-28,Moscow Exchange T+,99.28,99.47,18.999999999999773,99.375,99.89,98.03,99.89,99.38,99.48,99.13,,99.38,99.38,99.48,Avg,28849.2,15.0,29.0,7.7,2027-11-09,,,,,,34.39,,,2022-11-18,8.3876009883636,8.5998197512482,8.3981918570097,8.4936046456682,8.4936046456682,362.98489564104,0.91752115285457,24.227260200414,,
45,2021-10-27,Moscow Exchange T+,99.12,99.4,28.000000000000114,99.26,98.34,98.34,99.55,99.11,99.11,99.11,99.11,99.11,99.11,99.11,Avg,2752337.4,42.0,2777.0,7.7,2027-11-09,,,,,,34.18,,,2022-11-18,8.7780589540082,8.7674191869123,8.470365287718,8.7780589540082,8.7780589540082,363.92863038189,0.91660464468654,80.518215336184,,
46,2021-10-26,Moscow Exchange T+,99.6,99.69,9.000000000000341,99.645,99.6,99.15,99.88,99.6,99.58,99.3,,99.6,99.6,99.58,Avg,38836.2,13.0,39.0,7.7,2027-11-09,,,,,,33.96,,,2022-11-18,8.279805215757099,8.258779307003,8.1642658361638,8.258779307003,8.258779307003,365.00043637771,0.92353435025375,32.853815492798,,
47,2021-10-25,Moscow Exchange T+,99.57,99.58,1.0000000000005116,99.575,98.0,98.0,99.85,99.57,99.32,99.32,99.32,99.03,99.03,99.32,Avg,888916.1,51.0,895.0,7.7,2027-11-09,,,,,,33.75,,,2022-11-18,8.551694518952301,8.2887839520789,8.278294616333,8.2887839520789,8.8583112374054,365.96124460858,0.92364614971327,77.204388832597,,
48,2021-10-22,Moscow Exchange T+,99.57,99.62,5.000000000001137,99.595,99.7,99.62,100.08,99.62,99.7,99.7,99.7,99.63,99.63,99.7,Avg,2914123.1,80.0,2923.0,7.7,2027-11-09,,,,,,33.12,,,2022-11-18,8.149079181190801,8.2842487916605,8.232219448313199,8.232219448313199,8.2218197386698,369.01928717381,0.93483158001544,58.260218900402,,
49,2021-10-21,Moscow Exchange T+,99.73,99.75,1.999999999999602,99.74,99.74,99.61,99.75,99.7,99.71,99.6,,99.7,99.7,99.71,Avg,51850.8,11.0,52.0,7.7,2027-11-09,,,,,,32.91,,,2022-11-18,8.137575014483101,8.1168666294663,8.0961663958301,8.147932265275799,8.147932265275799,370.02094630598,0.93746879115874,72.360732665068,,
50,2021-10-20,Moscow Exchange T+,99.75,99.79,4.000000000000625,99.77,99.4,99.4,99.79,99.6,99.6,99.6,99.6,99.6,99.6,99.6,Avg,1548827.1,12.0,1555.0,7.7,2027-11-09,,,,,,32.7,,,2022-11-18,8.250221130735099,8.0951596272209,8.0538870815404,8.250221130735099,8.250221130735099,371.00470201451,0.93898305959888,88.254838368866,,
51,2021-10-19,Moscow Exchange T+,99.85,99.89,4.000000000000625,99.87,99.05,99.05,100.06,99.89,99.86,99.83,,99.89,99.89,99.86,Avg,208702.9,20.0,209.0,7.7,2027-11-09,,,,,,32.49,,,2022-11-18,7.9810239401898,7.9912991940834,7.950210265863101,7.950210265863101,7.950210265863101,372.04352771329,0.94395968755157,66.257191671908,,
52,2021-10-18,Moscow Exchange T+,99.8,99.88,7.999999999999829,99.84,99.93,99.46,99.94,99.85,99.84,99.84,99.84,99.85,99.85,99.84,Avg,1147129.5,50.0,1149.0,7.7,2027-11-09,,,,,,32.28,,,2022-11-18,8.0008194274274,8.0418464572388,7.959824537115499,7.990567693260401,7.990567693260401,373.04067198149,0.94631618882505,65.864700072885,,
53,2021-10-15,Moscow Exchange T+,99.79,99.8,0.9999999999990904,99.795,100.07,99.79,100.29,99.8,99.81,99.81,99.81,99.8,99.8,99.81,Avg,1139790.0,23.0,1142.0,7.7,2027-11-09,,,,,,31.64,,,2022-11-18,8.0301567103274,8.0505269042912,8.0403408127368,8.0403408127368,8.0403408127368,376.03643992903,0.95365669466338,76.66478469271,,
54,2021-10-14,Moscow Exchange T+,99.85,99.94,9.000000000000341,99.895,99.94,99.59,99.94,99.9,99.61,99.61,99.61,99.9,99.9,99.61,Avg,5410971.9,108.0,5432.0,7.7,2027-11-09,,,,,,31.43,,,2022-11-18,8.2329143898294,7.9887389567963,7.8974674840596,7.9380128204867,7.9380128204867,377.00719752811,0.95432746813378,97.294726434149,,
55,2021-10-13,Moscow Exchange T+,99.77,99.8,3.0000000000001137,99.785,99.73,99.73,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,Avg,949097.3,23.0,951.0,7.7,2027-11-09,,,,,,31.22,,,2022-11-18,8.038697041415201,8.069111488968,8.038697041415201,8.038697041415201,8.038697041415201,378.03520798614,0.95864993465733,76.477020828563,,
56,2021-10-12,Moscow Exchange T+,99.8,99.9,10.000000000000853,99.85,99.93,99.35,99.94,99.85,99.85,99.85,99.85,99.85,99.85,99.85,Avg,754866.8,19.0,756.0,7.7,2027-11-09,,,,,,31.01,,,2022-11-18,7.987360594828501,8.0378881664652,7.936882140616,7.987360594828501,7.987360594828501,379.04261356035,0.96166153903914,66.744181905394,,
57,2021-10-11,Moscow Exchange T+,99.75,99.76,1.0000000000005116,99.755,99.31,99.31,99.94,99.75,99.82,99.86,,99.75,99.75,99.82,Avg,168696.2,23.0,169.0,7.7,2027-11-09,,,,,,30.8,,,2022-11-18,8.0169201813789,8.0875414323641,8.0774467966162,8.0875414323641,8.0875414323641,380.03834933314,0.96392394388652,68.809304245346,,
