,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
153,2021-05-28,Moscow Exchange T+,101.4,101.5,9.999999999999432,,101.3,101.3,101.5,101.5,101.32,101.32,101.32,101.5,101.5,101.32,Avg,14383725.4,7.0,14197.0,8.21,2026-09-01,,,,,,24.33,,,2021-09-10,6.283426314280501,5.9906867646691,5.626211414009799,5.626211414009799,5.626211414009799,102.00000000002,0.26293098038469,76.263485711004,,
154,2021-05-27,Moscow Exchange T+,101.35,101.49,14.000000000000057,,101.49,101.49,101.49,101.49,101.49,101.41,101.52,101.49,101.49,101.49,Avg,1014.9,1.0,1.0,8.21,2026-09-01,,,,,,24.02,,,2021-09-10,5.7178065009222,6.2241911735464,5.7178065009222,5.7178065009222,5.7178065009222,103.00000000001,0.2669292810379,25.27911183966,,
155,2021-05-26,Moscow Exchange T+,101.35,101.49,14.000000000000057,,101.49,101.49,101.49,101.49,101.49,101.41,,101.49,101.49,101.49,Avg,1014.9,1.0,1.0,8.21,2026-09-01,,,,,,23.72,,,2021-09-10,5.7684513360073,6.270341011069699,5.7684513360073,5.7684513360073,5.7684513360073,104.00000000001,0.26939177349224,45.448140948499,,
156,2021-05-25,Moscow Exchange T+,101.4,101.5,9.999999999999432,,101.45,101.45,101.5,101.5,101.48,101.41,101.41,101.48,101.48,101.48,Avg,5074.0,2.0,5.0,8.21,2026-09-01,,,,,,23.42,,,2021-09-10,5.8536202674631,6.1376470235055,5.7827665453929,5.7827665453929,5.8536202674631,105.00000000001,0.27176324451623,56.425852776254,,
157,2021-05-24,Moscow Exchange T+,101.37,101.45,7.999999999999829,,101.45,101.45,101.45,101.45,101.45,101.41,101.53,101.45,101.45,101.45,Avg,30435.0,1.0,30.0,8.21,2026-09-01,,,,,,23.11,,,2021-09-10,6.0111492860399,6.293077605355999,6.0111492860399,6.0111492860399,6.0111492860399,106.00000000002,0.27394378879958,76.787924266346,,
158,2021-05-21,Moscow Exchange T+,101.35,101.45,10.000000000000853,,101.45,101.35,101.45,101.35,101.4,101.4,101.4,101.35,101.35,101.4,Avg,6084.0,3.0,6.0,8.21,2026-09-01,,,,,,22.2,,,2021-09-10,6.3240129012929,6.4959936940821,6.152392606359,6.4959936940821,6.4959936940821,109.00000000002,0.28086800792931,106.85774669069,,
159,2021-05-20,Moscow Exchange T+,101.42,101.45,3.0000000000001137,,101.74,101.45,101.74,101.45,101.53,101.41,101.53,101.45,101.45,101.53,Avg,7106.9,3.0,7.0,8.21,2026-09-01,,,,,,21.9,,,2021-09-10,5.925178125292399,6.298793506002701,6.1967285513521,6.1967285513521,6.1967285513521,110.00000000001,0.28451201909452,68.567151345783,,
160,2021-05-19,Moscow Exchange T+,101.45,101.7,25.0,,101.4,101.4,101.7,101.7,101.4,101.53,101.53,101.7,101.7,101.4,Avg,1263498.0,6.0,1246.0,8.21,2026-09-01,,,,,,21.59,,,2021-09-10,6.412454704615101,6.2436847788549,5.4050509252848,5.4050509252848,5.4050509252848,111.00000000003,0.28578383036584,116.22480133782,,
161,2021-05-18,Moscow Exchange T+,101.05,101.74,68.99999999999977,,101.48,101.48,101.79,101.79,101.79,101.65,101.65,101.79,101.79,101.79,Avg,639215.1,5.0,628.0,8.21,2026-09-01,,,,,,21.29,,,2021-09-10,5.157412389897599,7.6352308518741,5.3224697498581,5.157412389897599,5.157412389897599,112.00000000001,0.2917999864154,-10.758978968039,,
162,2021-05-17,Moscow Exchange T+,101.25,101.48,23.0000000000004,,101.04,101.04,101.5,101.5,101.5,101.24,101.24,101.5,101.5,101.5,Avg,612038.8,6.0,603.0,8.21,2026-09-01,,,,,,20.98,,,2021-09-10,6.1662614994509,6.9980442009161,6.2324918301306,6.1662614994509,6.1662614994509,113.00000000002,0.29160774498737,89.822765300138,,
