,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
213,2021-03-03,Moscow Exchange T+,102.21,102.22,1.0000000000005116,,102.13,102.04,102.49,102.3,102.23,102.26,,102.3,102.3,102.23,Avg,480477.5,36,470,17,2027-03-26,,,,,,37.06,,,2022-04-06,6.8280042320317,6.8478237748035005,6.8379130545346,6.7586955657889,6.7586955657889,371.49582575174,0.95274342172565,209.73923165316,,
214,2021-03-02,Moscow Exchange T+,102.05,102.58,53.000000000000114,,102.63,102.01,102.63,102.05,102.45,102.51,,102.05,102.05,102.45,Avg,445671.3,39,435,17,2027-03-26,,,,,,36.82,,,2022-04-06,6.6157886622804005,7.0109980048283,6.4879944211997,7.0109980048283,7.0109980048283,372.53039120059,0.95729837163399,186.7894596824,,
215,2021-03-01,Moscow Exchange T+,102.4,102.61,20.999999999999375,,102.62,102.24,102.65,102.41,102.6,102.6,102.6,102.41,102.41,102.6,Avg,543782.6,36,530,17,2027-03-26,,,,,,36.58,,,2022-04-06,6.4739921576157,6.6701832931855,6.4642022041408,6.6603559659306,6.6603559659306,373.55349521963,0.96120584260936,176.91025646365,,
216,2021-02-26,Moscow Exchange T+,102.18,102.55,36.999999999999034,,102.59,101.99,102.59,102.55,102.51,102.36,,102.53,102.53,102.51,Avg,229612.3,19,224,17,2027-03-26,,,,,,35.84,,,2022-04-06,6.5802489434919,6.9026144214651,6.5413115222247,6.5413115222247,6.5607765376841005,376.53618133593,0.96791477453743,182.88210827523,,
217,2021-02-25,Moscow Exchange T+,102.31,102.55,23.99999999999949,,102.05,101.75,102.61,102.58,102.28,102.28,102.28,102.58,102.58,102.28,Avg,801899.5,37,784,17,2027-03-26,,,,,,35.6,,,2022-04-06,6.8095028676932,6.7802387946303,6.5467252960997,6.5176107792467,6.5176107792467,377.49883863596,0.96830653242935,203.48872162266,,
218,2021-02-24,Moscow Exchange T+,102.5,102.56,6.000000000000227,,102.68,102.05,102.68,102.5,102.41,102.41,102.41,102.5,102.5,102.41,Avg,1169552.9,60,1142,17,2027-03-26,,,,,,35.36,,,2022-04-06,6.6878811223503005,6.6005622193367,6.5424322685255,6.6005622193367,6.6005622193367,378.51864717383,0.97202923013163,192.76692225429,,
219,2021-02-22,Moscow Exchange T+,102.51,102.68,17.00000000000017,,102.67,102.34,102.68,102.68,102.61,102.57,,102.68,102.68,102.61,Avg,393011.6,24,383,17,2027-03-26,,,,,,34.87,,,2022-04-06,6.505989776222799,6.6023647230463,6.4386354938609,6.4386354938609,6.4386354938609,380.5482810082,0.97891023063589,184.13125155328,,
220,2021-02-20,Moscow Exchange T+,102.4,102.66,25.99999999999909,,102.7,102.33,102.7,102.45,102.67,102.67,102.67,102.45,102.45,102.67,Avg,1162215.4,19,1132,17,2027-03-26,,,,,,34.38,,,2022-04-06,6.4603674931097,6.7194910240291,6.469941172435501,6.671405611142401,6.671405611142401,382.55571554289,0.98449580391528,175.75856912293,,
221,2021-02-19,Moscow Exchange T+,102.63,102.7,7.000000000000739,,102.43,102.3,102.75,102.7,102.5,102.5,102.5,102.7,102.7,102.5,Avg,985057.3,24,961,17,2027-03-26,,,,,,34.14,,,2022-04-06,6.6285273299334,6.5041252948703,6.4372655026337,6.4372655026337,6.4372655026337,383.52831591266,0.9854422035657,188.61094211861,,
222,2021-02-18,Moscow Exchange T+,102.46,102.74,28.000000000000114,,102.31,102.31,102.76,102.46,102.66,102.66,102.66,102.46,102.46,102.66,Avg,729914.3,31,711,17,2027-03-26,,,,,,33.89,,,2022-04-06,6.4819092586928,6.6728740727031,6.4057240580973,6.6728740727031,6.6728740727031,384.55220504352,0.98943350319833,174.53370087501,,
