,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
331,2020-09-14,Moscow Exchange T+,100.51,100.75,23.99999999999949,,100.23,100.23,100.8,100.76,100.59,100.45,,100.76,100.76,100.59,Avg,54320.9,16,54,10.4,2028-06-20,,,,,,15.41,,,2021-12-31,7.0203723070065,7.0882849442663005,6.8848396755318,6.8763818114478,6.8763818114478,450.87235764291,1.1542351298542,278.115007424,,
332,2020-09-11,Moscow Exchange T+,100.41,100.95,54.000000000000625,,100.36,100.3,100.99,100.95,100.42,100.44,,100.78,100.78,100.42,Avg,348453.9,24,347,10.4,2028-06-20,,,,,,14.8,,,2021-12-31,7.1673632466358,7.1758219963051,6.721213555844301,6.721213555844301,6.8638570146702,453.85180632036,1.1602689183418,294.60688956016,,
333,2020-09-10,Moscow Exchange T+,100.56,100.6,3.999999999999204,,100.26,100.25,100.91,100.59,100.48,100.44,,100.59,100.59,100.48,Avg,98474.2,16,98,10.4,2028-06-20,,,,,,14.6,,,2021-12-31,7.1173151140806,7.0499073757153,7.016239745078801,7.024654390148501,7.024654390148501,454.85880309197,1.1633866105537,288.53681312231,,
334,2020-09-09,Moscow Exchange T+,100.62,100.98,35.99999999999994,,100.69,100.22,101.0,100.56,100.52,100.43,,100.56,100.56,100.52,Avg,215117.3,24,214,10.4,2028-06-20,,,,,,14.39,,,2021-12-31,7.085180038767599,7.001161885911,6.6999377280292,7.051554719005999,7.051554719005999,455.86329594796,1.1663056796389,282.71947895408,,
335,2020-09-08,Moscow Exchange T+,100.22,100.4,18.000000000000682,,100.59,100.22,100.6,100.4,100.29,100.39,,100.4,100.4,100.29,Avg,168494.9,43,168,10.4,2028-06-20,,,,,,14.19,,,2021-12-31,7.279347438425201,7.3383757068049,7.1867383934404,7.1867383934404,7.1867383934404,456.83615320336,1.1666792621997,297.73129580344,,
336,2020-09-07,Moscow Exchange T+,100.46,100.5,4.000000000000625,,100.5,100.2,100.5,100.49,100.44,100.46,,100.48,100.48,100.44,Avg,185807.9,46,185,10.4,2028-06-20,,,,,,13.99,,,2021-12-31,7.153712894649599,7.136939866767101,7.103411818623501,7.111791580754099,7.120172842542299,457.85371458545,1.1706488787967,288.31251623305,,
337,2020-09-04,Moscow Exchange T+,100.22,100.6,37.999999999999545,,100.55,100.2,100.8,100.6,100.47,100.49,,100.42,100.42,100.47,Avg,279315.3,56,278,10.4,2028-06-20,,,,,,13.38,,,2021-12-31,7.1313572688666005,7.3401772146646,7.023138852103,7.023138852103,7.173046648527199,460.85683991931,1.1785732127543,284.7702149185,,
338,2020-09-03,Moscow Exchange T+,100.45,100.5,4.999999999999716,,100.5,100.03,100.5,100.45,100.49,100.49,100.49,100.45,100.45,100.49,Avg,570759.7,33,568,10.4,2028-06-20,,,,,,13.18,,,2021-12-31,7.1153799532119,7.148651137410001,7.1070658659035,7.148651137410001,7.148651137410001,461.85907364075,1.1813124554064,280.68856317765,,
339,2020-09-02,Moscow Exchange T+,100.66,100.7,4.000000000000625,,100.69,100.41,100.7,100.7,100.65,100.64,,100.7,100.7,100.65,Avg,143926.0,31,143,10.4,2028-06-20,,,,,,12.98,,,2021-12-31,6.9834804915993,6.9752062889434,6.9421241943157,6.9421241943157,6.9421241943157,462.87751650237,1.1853770073952,266.94904341698,,
340,2020-09-01,Moscow Exchange T+,100.48,100.5,1.999999999999602,,100.6,100.34,101.01,100.49,100.63,100.64,,100.5,100.5,100.63,Avg,204275.9,47,203,10.4,2028-06-20,,,,,,12.77,,,2021-12-31,7.0017746072167,7.1258683298975,7.109303350625799,7.117585102782501,7.109303350625799,463.87495825292,1.1877282421236,277.44157804603,,
