,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
46,2021-10-26,Moscow Exchange T+,98.9,99.05,14.999999999999147,98.975,98.9,98.9,99.75,98.9,99.11,99.21,,98.9,98.9,99.11,Avg,399396.5,16,403,8.02,2024-09-19,8.5425611382036,8.6296164124297,8.5674070755124,8.6296164124297,8.6296164124297,7.25,958.72588287932,2.419922864285,,,,,,,,,34.252216020363,,
47,2021-10-25,Moscow Exchange T+,99.35,99.49,14.000000000000057,99.42,99.8,99.35,99.8,99.49,99.48,99.46,99.46,99.48,99.48,99.48,Avg,213887.8,7,215,8.02,2024-09-19,8.3897721348829,8.443301114873499,8.385658672988,8.385658672988,8.3897721348829,7.03,959.94949212621,2.4264269190382,,,,,,,,,25.339738467238,,
48,2021-10-22,Moscow Exchange T+,99.36,99.37,1.0000000000005116,99.365,99.5,99.37,99.5,99.37,99.46,99.46,99.46,99.37,99.37,99.46,Avg,764836.5,23,769,8.02,2024-09-19,8.397850991256501,8.4389287893411,8.4348183452712,8.4348183452712,8.4348183452712,6.37,962.93767288234,2.4337986233416,,,,,,,,,55.186136457333,,
49,2021-10-21,Moscow Exchange T+,99.45,99.49,3.999999999999204,99.47,99.65,99.5,99.65,99.5,99.5,99.5,99.5,99.5,99.5,99.5,Avg,3660641.6,16,3679,8.02,2024-09-19,8.381404086329699,8.401906972572199,8.3855034830493,8.381404086329699,8.381404086329699,6.15,963.96173390151,2.4367566318677,,,,,,,,,80.871869141641,,
50,2021-10-20,Moscow Exchange T+,99.52,99.64,12.000000000000457,99.58,99.65,99.51,99.65,99.64,99.64,99.64,99.64,99.64,99.64,99.64,Avg,5022854.1,7,5041,8.02,2024-09-19,8.324090947852,8.3731834612294,8.324090947852,8.324090947852,8.324090947852,5.93,965.04556461866,2.4407871119665,,,,,,,,,84.257992649983,,
51,2021-10-19,Moscow Exchange T+,99.51,99.65,14.000000000000057,99.58,99.79,99.51,99.79,99.65,99.67,99.88,,99.65,99.65,99.67,Avg,291045.5,11,292,8.02,2024-09-19,8.311859516981999,8.377253413702599,8.3200255327827,8.3200255327827,8.3200255327827,5.71,966.063452125,2.4436374702709,,,,,,,,,83.841284477842,,
52,2021-10-18,Moscow Exchange T+,99.5,99.79,29.000000000000625,99.645,99.99,99.75,99.99,99.79,99.93,99.93,99.82,99.79,99.79,99.93,Avg,1077256.9,8,1078,8.02,2024-09-19,8.2060309648559,8.381319308070701,8.2629828764407,8.2629828764407,8.2629828764407,5.49,967.2181718833,2.4489511130308,,,,,,,,,70.847743439324,,
53,2021-10-15,Moscow Exchange T+,99.42,99.8,37.999999999999545,99.61,99.75,99.4,99.8,99.42,99.51,99.64,,99.42,99.42,99.51,Avg,380144.7,12,382,8.02,2024-09-19,8.377173978683,8.4139045227297,8.2591426065718,8.4139045227297,8.4139045227297,4.83,969.96792198754,2.4520351140844,,,,,,,,,98.068767047991,,
54,2021-10-14,Moscow Exchange T+,99.1,99.74,64.00000000000006,99.42,100.0,99.74,100.0,99.75,99.75,99.75,99.75,99.75,99.75,99.75,Avg,1470352.2,11,1474,8.02,2024-09-19,8.2795221299769,8.5447375437655,8.2835836274566,8.2795221299769,8.2795221299769,4.61,971.11073766901,2.4571380729618,,,,,,,,,91.44321758313,,
55,2021-10-13,Moscow Exchange T+,99.55,99.74,18.999999999999773,99.645,99.6,99.05,99.74,99.74,99.35,99.12,99.12,99.74,99.74,99.35,Avg,192972933.5,31,194685,8.02,2024-09-19,8.4423722076729,8.3608632894171,8.283646490633,8.283646490633,8.283646490633,4.39,971.87253042605,2.4553727594796,,,,,,,,,107.10650162199,,
