,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
60,2021-10-06,Moscow Exchange T+,100.28,100.39,10.999999999999943,100.335,100.33,100.26,100.4,100.4,100.36,100.36,100.36,100.39,100.39,100.36,Avg,7960872.3,18.0,7932.0,,2029-03-14,,,,,,3.32,,,2022-03-28,7.9780579326779,8.1646794548219,7.9081960698637,7.8849234497973,7.9081960698637,168.00000000016,0.42626620761244,79.167340051845,,
61,2021-10-05,Moscow Exchange T+,100.27,100.35,7.999999999999829,100.31,100.83,100.02,100.83,100.35,100.32,100.4,,100.35,100.35,100.32,Avg,108350.2,16.0,108.0,,2029-03-14,,,,,,3.08,,,2022-03-28,8.077335061386599,8.193408533966,8.0077784074834,8.0077784074834,8.0077784074834,169.00000000018,0.42840961832344,82.494979070998,,
62,2021-10-04,Moscow Exchange T+,100.39,100.4,1.0000000000005116,100.395,100.83,100.09,100.83,100.39,100.4,100.4,100.4,100.39,100.39,100.4,Avg,6295944.2,21.0,6271.0,,2029-03-14,,,,,,2.84,,,2022-03-28,7.898999167566901,7.922011931138099,7.898999167566901,7.922011931138099,7.922011931138099,170.00000000015,0.43165685340105,70.551078747926,,
63,2021-10-01,Moscow Exchange T+,100.31,100.42,10.999999999999943,100.365,100.82,100.3,100.82,100.39,100.4,100.4,100.4,100.39,100.39,100.4,Avg,2151539.2,29.0,2143.0,,2029-03-14,,,,,,2.13,,,2022-03-28,7.9173398258877,8.1212931472354,7.8720938801568,7.9399732892995,7.9399732892995,173.00000000015,0.43919967217951,79.736621787983,,
64,2021-09-30,Moscow Exchange T+,100.36,100.4,4.000000000000625,100.38,100.45,100.3,100.45,100.4,100.4,100.4,100.4,100.4,100.4,100.4,Avg,2296151.2,24.0,2287.0,,2029-03-14,,,,,,1.9,,,2022-03-28,7.921838140229,8.011917580853801,7.921838140229,7.921838140229,7.921838140229,174.00000000015,0.44171998641102,79.469702950788,,
65,2021-09-29,Moscow Exchange T+,100.44,100.45,1.0000000000005116,100.445,100.45,100.35,100.45,100.44,100.37,100.37,,100.45,100.45,100.37,Avg,468749.8,42.0,467.0,,2029-03-14,,,,,,1.66,,,2022-03-28,7.995718639094999,7.8390538325754,7.8167005965231,7.8390538325754,7.8167005965231,175.00000000016,0.4439546871272,89.923019768835,,
66,2021-09-28,Moscow Exchange T+,100.36,100.45,9.000000000000341,100.405,100.36,100.36,100.45,100.45,100.39,100.38,,100.45,100.45,100.39,Avg,62241.3,21.0,62.0,,2029-03-14,,,,,,1.42,,,2022-03-28,7.9574366801034,8.0242785995362,7.8239366205605,7.8239366205605,7.8239366205605,176.00000000016,0.44664989800672,88.067862087659,,
67,2021-09-27,Moscow Exchange T+,100.37,100.4,3.0000000000001137,100.385,100.4,100.35,101.0,100.4,100.39,100.37,,100.4,100.4,100.39,Avg,270052.2,22.0,269.0,,2029-03-14,,,,,,1.18,,,2022-03-28,7.9638899087263,8.008205833547601,7.9417420707941,7.9417420707941,7.9417420707941,177.00000000016,0.44916083262627,85.961917856817,,
68,2021-09-24,Moscow Exchange T+,100.37,100.44,6.999999999999318,100.405,100.31,100.3,100.99,100.44,100.36,100.36,100.36,100.44,100.44,100.36,Avg,1459209.4,36.0,1454.0,,2029-03-14,,,,,,0.47,,,2022-03-28,8.0461484717488,8.0243312130582,7.8717944206286,7.8717944206286,7.8717944206286,180.00000000017,0.45642597344496,94.507947283404,,
69,2021-09-23,Moscow Exchange T+,100.4,100.5,9.999999999999432,100.45,100.3,100.3,101.0,100.43,100.4,100.4,100.4,100.42,100.42,100.4,Avg,1096364.8,32.0,1092.0,,2029-03-14,,,,,,0.24,,,2022-03-28,7.963097396312099,7.963097396312099,7.7466261519125,7.8980877630991,7.9197511329619,181.00000000015,0.45931473153184,88.924141774079,,
