,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
28,2021-11-22,Moscow Exchange T+,91.07,91.6,53.000000000000114,91.335,92.5,90.94,92.5,91.07,91.59,91.59,91.59,91.37,91.37,91.59,Avg,2850162.2,210,3112,7.44,2035-05-14,,,,,,17.12,,,2026-05-28,10.133296733204,10.296975807326,10.130161525328,10.296975807326,10.202390008557,1374.1109110705,3.4183008583773,117.06024229304,,
29,2021-11-19,Moscow Exchange T+,92.65,92.74,8.99999999999892,92.695,92.6,92.5,92.83,92.65,92.61,92.61,92.61,92.65,92.65,92.61,Avg,867766.8,78,937,7.44,2035-05-14,,,,,,16.51,,,2026-05-28,9.8123302474514,9.8000001021709,9.7722838518113,9.8000001021709,9.8000001021709,1379.0359940546,3.4405797574056,112.50042728101,,
30,2021-11-18,Moscow Exchange T+,92.61,92.82,20.999999999999375,92.715,93.48,92.04,93.49,92.82,92.79,92.79,92.79,92.82,92.82,92.79,Avg,820272.5,81,884,7.44,2035-05-14,,,,,,16.31,,,2026-05-28,9.755646105595,9.811045180161,9.7464272008399,9.7464272008399,9.7464272008399,1380.3752971932,3.4456998464189,113.0482398275,,
31,2021-11-17,Moscow Exchange T+,92.85,93.03,18.000000000000682,92.94,92.8,92.55,93.36,92.86,92.85,92.85,92.85,92.86,92.86,92.85,Avg,2639785.1,107,2843,7.44,2035-05-14,,,,,,16.1,,,2026-05-28,9.7362764863457,9.7362764863457,9.6811011487878,9.7332073577207,9.7332073577207,1381.4911943402,3.4490940488809,123.45186305954,,
32,2021-11-16,Moscow Exchange T+,92.96,93.1,14.000000000000057,93.03,93.5,92.95,93.51,93.06,93.02,93.02,93.02,93.06,93.06,93.02,Avg,2570161.0,92,2763,7.44,2035-05-14,,,,,,15.9,,,2026-05-28,9.6829502923894,9.7013188482122,9.6584840413832,9.6707135762115,9.6707135762115,1382.8101463054,3.4540655030546,118.28419154458,,
33,2021-11-15,Moscow Exchange T+,93.19,93.24,4.999999999999716,93.215,94.74,93.24,94.74,93.24,93.38,93.32,,93.25,93.25,93.38,Avg,362295.4,82,388,7.44,2035-05-14,,,,,,15.7,,,2026-05-28,9.5719264329893,9.6298119525361,9.614563307378,9.614563307378,9.6115149181837,1384.4736184357,3.4617246681275,119.18421501325,,
34,2021-11-12,Moscow Exchange T+,93.22,93.53,31.000000000000227,93.375,93.27,93.17,94.0,93.22,93.31,93.31,93.31,93.23,93.23,93.31,Avg,2994470.4,116,3209,7.44,2035-05-14,,,,,,15.08,,,2026-05-28,9.5903722947909,9.6177572989908,9.5235827054172,9.6177572989908,9.6147127385852,1387.3634410867,3.4683664718103,126.27791685872,,
35,2021-11-11,Moscow Exchange T+,93.42,93.58,15.99999999999966,93.5,93.66,93.41,94.24,93.42,93.74,93.74,93.74,93.42,93.42,93.74,Avg,5011353.7,110,5346,7.44,2035-05-14,,,,,,14.88,,,2026-05-28,9.4589461383199,9.5558172142055,9.5073251653381,9.5558172142055,9.5558172142055,1389.1479784883,3.4769975473373,122.39758441102,,
36,2021-11-10,Moscow Exchange T+,93.36,93.52,15.99999999999966,93.44,93.26,93.26,93.53,93.36,93.3,93.3,93.3,93.39,93.39,93.3,Avg,9867837.1,71,10576,7.44,2035-05-14,,,,,,14.68,,,2026-05-28,9.5911110793235,9.5728908979173,9.5243817846136,9.5728908979173,9.563786799804,1389.3590278025,3.4733319631321,130.42045175819,,
37,2021-11-09,Moscow Exchange T+,93.4,93.43,3.0000000000001137,93.415,93.42,93.26,93.44,93.4,93.43,93.43,93.43,93.4,93.4,93.43,Avg,5003957.4,69,5356,7.44,2035-05-14,,,,,,14.47,,,2026-05-28,9.5508312660759,9.559925412547,9.5508312660759,9.559925412547,9.559925412547,1390.5995932727,3.4777115384216,124.72824250723,,
