,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
34,2021-11-12,Moscow Exchange T+,98.73,99.01,28.000000000000114,98.87,98.66,98.66,99.13,98.99,98.81,98.81,98.81,98.99,98.99,98.81,Avg,1644227.9,57,1664,6.9,2022-09-19,8.620390939844901,8.7257770507194,8.3577479618002,8.3839595463297,8.3839595463297,10.02,301.79800716427,0.76122342047405,,,,,,,,,51.099781345305,,
35,2021-11-11,Moscow Exchange T+,98.78,99.16,37.999999999999545,98.97,98.73,98.61,99.25,99.17,98.92,98.92,98.92,99.17,99.17,98.92,Avg,962520.4,55,973,6.9,2022-09-19,8.471512780658701,8.655028286697,8.158243035260899,8.1452263866832,8.1452263866832,9.83,302.80506412799,0.76481178712489,,,,,,,,,39.855530465523,,
36,2021-11-10,Moscow Exchange T+,98.78,99.07,28.999999999999204,98.925,99.09,98.66,99.32,99.07,98.78,98.78,98.78,99.09,99.09,98.78,Avg,2933796.4,62,2970,6.9,2022-09-19,8.6502048741245,8.6502048741245,8.2718919904565,8.2718919904565,8.2458912353045,9.64,303.79659442619,0.7660541807062,,,,,,,,,50.029069309402,,
37,2021-11-09,Moscow Exchange T+,99.01,99.02,0.9999999999990904,99.015,99.39,99.01,99.39,99.02,99.05,99.05,99.05,99.02,99.02,99.05,Avg,837969.7,39,846,6.9,2022-09-19,8.294220425766,8.3461169607107,8.3331385096239,8.3331385096239,8.3331385096239,9.45,304.81347306665,0.77114494418888,,,,,,,,,11.750402728874,,
38,2021-11-08,Moscow Exchange T+,99.0,99.33,32.99999999999983,99.165,99.64,99.0,99.64,99.0,99.06,99.12,,99.0,99.0,99.06,Avg,239728.6,32,242,6.9,2022-09-19,8.2776388841224,8.3552411673772,7.929700527278199,8.3552411673772,8.3552411673772,9.26,305.81425981035,0.77379530601724,,,,,,,,,6.7105441141228,,
39,2021-11-05,Moscow Exchange T+,99.07,99.41,34.00000000000034,99.24,99.12,99.01,99.57,99.12,99.12,99.21,,99.12,99.12,99.12,Avg,240866.5,29,243,6.9,2022-09-19,8.188902414845401,8.2528795613257,7.8192195633179,8.188902414845401,8.188902414845401,8.7,308.81847091509,0.78203769852738,,,,,,,,,-6.225877510424,,
40,2021-11-03,Moscow Exchange T+,99.15,99.61,45.999999999999375,99.38,99.11,99.11,99.93,99.2,99.23,99.23,99.23,99.2,99.2,99.23,Avg,2574902.9,43,2595,6.9,2022-09-19,8.0427584768906,8.1442836700658,7.5629355520781,8.0808095516248,8.0808095516248,8.32,310.82540941448,0.78818467443277,,,,,,,,,-15.076694310205,,
41,2021-11-02,Moscow Exchange T+,99.16,99.35,18.999999999999773,99.255,100.2,99.17,100.2,99.35,99.38,99.38,99.38,99.35,99.35,99.38,Avg,1229350.3,69,1237,6.9,2022-09-19,7.850668514190399,8.1285259757742,7.8884794794332,7.8884794794332,7.8884794794332,8.13,311.83453508078,0.79215196694838,,,,,,,,,-37.415018828578,,
42,2021-11-01,Moscow Exchange T+,99.27,99.62,35.00000000000085,99.445,99.11,99.11,99.63,99.63,99.35,99.35,99.35,99.63,99.63,99.35,Avg,4697318.4,68,4728,6.9,2022-09-19,7.8861742851724,7.986818936352,7.5477923255696995,7.5352978467082,7.5352978467082,7.94,312.83284780382,0.79442644160081,,,,,,,,,-37.373338509989,,
43,2021-10-29,Moscow Exchange T+,99.23,99.5,26.9999999999996,99.365,99.22,99.21,99.62,99.5,99.3,99.3,99.3,99.28,99.28,99.3,Avg,1353509.6,50,1363,6.9,2022-09-19,7.9416898369634,8.0290465549168,7.6928300518667,7.6928300518667,7.9666353335429,7.37,315.83021008817,0.80162562595032,,,,,,,,,-5.8489453430406,,
44,2021-10-28,Moscow Exchange T+,99.31,99.67,35.99999999999994,99.49,99.2,99.2,99.78,99.3,99.42,99.42,99.42,99.31,99.31,99.42,Avg,1087634.9,52,1094,6.9,2022-09-19,7.7902752794685,7.926842928445101,7.481102060102001,7.939274336562099,7.926842928445101,7.18,316.83740555584,0.80531168902181,,,,,,,,,-27.986821659122,,
45,2021-10-27,Moscow Exchange T+,99.41,99.74,32.99999999999983,99.575,99.91,99.3,99.91,99.74,99.66,99.66,99.66,99.74,99.74,99.66,Avg,1101242.6,40,1105,6.9,2022-09-19,7.4923668043595,7.8006880212056,7.3940551801659,7.3940551801659,7.3940551801659,6.99,317.85157460648,0.81012843766248,,,,,,,,,-40.844686297789,,
46,2021-10-26,Moscow Exchange T+,99.46,99.87,41.00000000000108,99.665,100.39,99.48,100.39,99.48,99.64,99.64,99.64,99.48,99.48,99.64,Avg,786132.8,63,789,6.9,2022-09-19,7.514612676806499,7.735869895687101,7.233141702955701,7.711243283822999,7.711243283822999,6.81,318.85051600505,0.81250635220539,,,,,,,,,-38.004634390049,,
47,2021-10-25,Moscow Exchange T+,99.56,99.95,39.00000000000006,99.755,99.34,99.3,100.19,99.96,99.85,99.85,99.85,99.59,99.59,99.85,Avg,6271836.4,102,6281,6.9,2022-09-19,7.2572024582424,7.611436760164,7.1355638467375,7.123414341925099,7.5746892142668,6.62,319.86277066254,0.81704196817993,,,,,,,,,-46.101449372824,,
