,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
10,2021-12-16,Moscow Exchange T+,95.86,96.0,14.000000000000057,95.93,96.85,95.98,96.87,95.98,96.08,96.04,,95.98,95.98,96.08,Avg,175826.4,14,183,9.45,2025-04-18,11.313261103127,11.401514914466,11.345319719658,11.353340381519,11.353340381519,14.24,1040.4538820719,2.5608436522023,,,,,,,,,252.96201029117,,
11,2021-12-15,Moscow Exchange T+,94.8,95.44,64.00000000000006,95.12,92.17,92.17,96.87,95.46,95.31,96.64,,95.46,95.46,95.31,Avg,67666.7,15,71,9.45,2025-04-18,11.622160127831,11.829443568494,11.569578438588,11.561498098969,11.561498098969,13.98,1040.5514814866,2.553996422763,,,,,,,,,281.93543773855,,
12,2021-12-14,Moscow Exchange T+,95.02,95.46,43.99999999999977,95.24,97.87,94.01,97.87,95.5,95.38,96.78,,95.5,95.5,95.38,Avg,62951.6,12,66,9.45,2025-04-18,11.592588891733,11.738482368448,11.560275734224,11.544133768516,11.544133768516,13.72,1041.6379399018,2.5573405935069,,,,,,,,,276.94159362347,,
13,2021-12-13,Moscow Exchange T+,95.08,96.74,165.99999999999966,95.91,96.14,95.0,97.0,96.7,96.52,96.93,,96.7,96.7,96.52,Avg,175665.8,26,182,9.45,2025-04-18,11.134854388422,11.712785883524,11.047651038646,11.063484971038,11.063484971038,13.46,1043.9743237711,2.5736333056897,,,,,,,,,236.0283001575,,
14,2021-12-10,Moscow Exchange T+,95.5,95.75,25.0,95.625,97.99,91.16,97.99,96.13,97.22,97.06,97.06,96.23,96.23,97.22,Avg,541594.1,23,558,9.45,2025-04-18,10.855835926002,11.538939026555,11.438556096929,11.286693916643,11.246873604095,12.69,1047.7871656735,2.5895341864408,,,,,,,,,209.1561046876,,
15,2021-12-09,Moscow Exchange T+,96.23,97.34,110.99999999999994,96.785,97.67,94.23,97.68,96.65,96.76,96.27,,96.63,96.63,96.76,Avg,109343.4,19,113,9.45,2025-04-18,11.035981192077,11.245893042198,10.808151782389,11.079411692965,11.087315781004,12.43,1048.2625169692,2.5865058069037,,,,,,,,,226.80909964418,,
16,2021-12-08,Moscow Exchange T+,95.62,96.0,37.999999999999545,95.81,96.76,95.62,96.76,96.0,96.03,96.2,,96.0,96.0,96.03,Avg,250649.4,20,261,9.45,2025-04-18,11.324505939067,11.488410594783,11.336464818823,11.336464818823,11.336464818823,12.17,1048.4210607043,2.5801924234501,,,,,,,,,251.7034036044,,
17,2021-12-07,Moscow Exchange T+,95.67,96.76,109.00000000000034,96.215,97.99,91.07,97.99,96.74,96.33,96.8,,96.74,96.74,96.33,Avg,50093.0,13,52,9.45,2025-04-18,11.204268215073,11.4672409021,11.034326731348,11.042206906846,11.042206906846,11.91,1049.7718973288,2.5863102523901,,,,,,,,,240.26571564893,,
18,2021-12-06,Moscow Exchange T+,96.0,97.02,101.9999999999996,96.51,96.99,96.0,98.2,96.0,96.43,96.94,,96.0,96.0,96.43,Avg,271920.2,35,282,9.45,2025-04-18,11.163738299238,11.334399229142,10.931347268183,11.334399229142,11.334399229142,11.65,1050.8901018272,2.5900091234426,,,,,,,,,238.63299933567,,
19,2021-12-03,Moscow Exchange T+,97.04,97.41,36.999999999999034,97.225,96.13,96.13,97.5,97.12,97.35,97.49,,97.12,97.12,97.35,Avg,17523.7,7,18,9.45,2025-04-18,10.800293086951,10.921297156566,10.776936833659,10.890017214591,10.890017214591,10.87,1054.9488132887,2.6085406823525,,,,,,,,,206.00581410064,,
20,2021-12-02,Moscow Exchange T+,97.02,97.49,46.999999999999886,97.255,98.23,97.02,98.24,97.49,97.47,97.49,,97.49,97.49,97.47,Avg,201756.9,19,207,9.45,2025-04-18,10.752600755096,10.927998617495,10.744832282949,10.744832282949,10.744832282949,10.62,1056.087570662,2.6124809574011,,,,,,,,,201.78876905026,,
21,2021-12-01,Moscow Exchange T+,96.79,97.49,69.99999999999886,97.14,97.3,96.75,97.5,96.78,97.47,97.47,97.47,96.78,96.78,97.47,Avg,986414.6,16,1012,9.45,2025-04-18,10.751992861953,11.017307090213,10.744229745732,11.021228725798,11.021228725798,10.36,1057.0893390279,2.6149734199625,,,,,,,,,201.98134028718,,
22,2021-11-30,Moscow Exchange T+,97.85,98.08,23.0000000000004,97.965,98.35,96.13,98.35,96.59,98.0,98.16,,96.6,96.6,98.0,Avg,83956.7,20,86,9.45,2025-04-18,10.546576189006,10.604380486564,10.515799102784,11.095009511457,11.091079506016,10.1,1058.6865295611,2.6237909303805,,,,,,,,,182.09649961802,,
23,2021-11-29,Moscow Exchange T+,96.85,98.25,140.00000000000057,97.55,95.54,94.82,98.35,98.35,97.99,98.12,98.12,98.35,98.35,97.99,Avg,908554.5,29,926,9.45,2025-04-18,10.549963659847,10.99225234953,10.450123588846,10.411824403482,10.411824403482,9.84,1059.6766874155,2.626164410213,,,,,,,,,183.26232235573,,
24,2021-11-26,Moscow Exchange T+,96.18,96.99,80.9999999999988,96.585,95.57,95.5,97.11,97.03,96.15,96.88,,97.03,97.03,96.15,Avg,53841.3,15,56,9.45,2025-04-18,11.264712719453,11.252879522278,10.935372654224,10.919791963028,10.919791963028,9.06,1060.5955599041,2.6115568799768,,,,,,,,,241.6307229075,,
25,2021-11-25,Moscow Exchange T+,95.97,97.74,176.9999999999996,96.855,97.0,95.83,98.37,98.2,96.61,97.04,,98.2,98.2,96.61,Avg,107234.1,30,111,9.45,2025-04-18,11.083036439405,11.33483660598,10.644245341428,10.46770075908,10.46770075908,8.8,1062.1253825114,2.6196011993362,,,,,,,,,222.35205733975,,
26,2021-11-24,Moscow Exchange T+,96.34,96.79,45.00000000000029,96.565,97.17,95.23,98.49,96.46,97.3,97.3,97.3,96.46,96.46,97.3,Avg,721939.7,34,742,9.45,2025-04-18,10.813606379835,11.188089379432,11.011886871899,11.140986707562,11.140986707562,8.54,1063.9100721801,2.6303828661355,,,,,,,,,186.69653606363,,
27,2021-11-23,Moscow Exchange T+,96.0,96.81,81.00000000000023,96.405,91.04,91.04,97.21,96.81,95.42,95.53,,96.81,96.81,95.42,Avg,470428.3,81,493,9.45,2025-04-18,11.550903204079,11.321036136383,11.003330585949,11.003330585949,11.003330585949,8.28,1062.7597923867,2.6101721998129,,,,,,,,,252.12246271254,,
28,2021-11-22,Moscow Exchange T+,97.17,97.4,23.0000000000004,97.285,97.99,97.0,98.0,97.4,97.28,97.74,,97.4,97.4,97.28,Avg,159535.7,48,164,9.45,2025-04-18,10.819715444706,10.862309389457,10.773328033822,10.773328033822,10.773328033822,8.03,1065.8922940351,2.6351383854863,,,,,,,,,183.60863638936,,
29,2021-11-19,Moscow Exchange T+,97.85,98.09,24.00000000000091,97.97,97.99,97.76,98.2,98.1,98.06,97.9,,98.1,98.1,98.06,Avg,254965.7,29,260,9.45,2025-04-18,10.518416422656,10.598701186983,10.506967283239,10.503152018424,10.503152018424,7.25,1069.7683387558,2.6519310137112,,,,,,,,,181.81183800474,,
30,2021-11-18,Moscow Exchange T+,97.6,97.7,10.000000000000853,97.65,98.48,97.5,98.5,97.7,97.93,97.95,,97.7,97.7,97.93,Avg,486717.7,59,497,9.45,2025-04-18,10.567648008993,10.694075932407,10.655699817951,10.655699817951,10.655699817951,6.99,1070.6253030765,2.6528736581158,,,,,,,,,192.09659540761,,
31,2021-11-17,Moscow Exchange T+,98.4,98.55,14.999999999999147,98.475,97.57,97.22,98.63,98.56,98.14,98.08,,98.56,98.56,98.14,Avg,362128.6,34,369,9.45,2025-04-18,10.487129393536,10.388318932075,10.331482847372,10.327698180814,10.327698180814,6.73,1071.8592169763,2.6578666769376,,,,,,,,,195.74954453019,,
32,2021-11-16,Moscow Exchange T+,98.01,98.41,39.99999999999915,98.21,98.49,97.17,98.82,98.4,98.83,98.11,98.11,98.4,98.4,98.83,Avg,2188867.9,65,2231,9.45,2025-04-18,10.225516975056,10.53626340576,10.384216504093,10.388006882775,10.388006882775,6.47,1073.6184420534,2.6685476012357,,,,,,,,,169.93997180595,,
33,2021-11-15,Moscow Exchange T+,98.61,98.88,26.9999999999996,98.745,98.8,98.08,99.05,98.6,98.75,99.05,,98.61,98.61,98.75,Avg,228119.8,34,231,9.45,2025-04-18,10.255450973134,10.308269122341,10.206501458877,10.312045955712,10.308269122341,6.21,1074.5316314151,2.6700922737752,,,,,,,,,183.91706067447,,
34,2021-11-12,Moscow Exchange T+,99.37,99.6,22.999999999998977,99.485,99.13,98.85,99.75,99.59,99.5,99.5,99.5,99.59,99.59,99.5,Avg,1156140.9,73,1162,9.45,2025-04-18,9.9738611392814,10.02227636724,9.9366801933284,9.9403958843864,9.9403958843864,5.44,1078.347637932,2.686435721742,,,,,,,,,159.64806519041,,
35,2021-11-11,Moscow Exchange T+,99.51,99.74,22.999999999998977,99.625,100.22,99.2,100.62,99.74,99.82,99.82,99.82,99.74,99.74,99.82,Avg,792605.1,45,794,9.45,2025-04-18,9.8551283979414,9.9701225461622,9.8847553610326,9.8847553610326,9.8847553610326,5.18,1079.691289133,2.6926902453534,,,,,,,,,157.90021280641,,
36,2021-11-10,Moscow Exchange T+,99.32,99.49,17.00000000000017,99.405,99.53,99.2,99.53,99.2,99.22,99.22,99.22,99.2,99.2,99.22,Avg,56508484.5,46,56951,9.45,2025-04-18,10.078075069615,10.040793761956,9.977538614094,10.085537782134,10.085537782134,4.92,1080.0458038025,2.6881189533771,,,,,,,,,172.9443044555,,
37,2021-11-09,Moscow Exchange T+,99.79,99.8,0.9999999999990904,99.795,99.81,99.6,99.81,99.8,99.8,99.8,99.8,99.79,99.79,99.8,Avg,887215.3,28,889,9.45,2025-04-18,9.8626465250257,9.866344174569,9.8626465250257,9.8626465250257,9.866344174569,4.66,1081.6695366174,2.6974392810012,,,,,,,,,148.90387125083,,
38,2021-11-08,Moscow Exchange T+,99.75,99.9,15.000000000000568,99.825,99.43,99.0,100.21,99.9,99.65,99.75,,99.9,99.9,99.65,Avg,357742.6,49,359,9.45,2025-04-18,9.9181909702743,9.8811886584122,9.825784529299,9.825784529299,9.825784529299,4.4,1082.5087965448,2.6981680635396,,,,,,,,,145.10487860824,,
39,2021-11-05,Moscow Exchange T+,99.71,100.0,29.000000000000625,99.855,99.56,99.55,100.0,100.0,99.93,99.93,99.93,99.87,99.87,99.93,Avg,523641.9,36,524,9.45,2025-04-18,9.8150100201425,9.8961140058676,9.7892577095839,9.7892577095839,9.8371039595747,3.62,1085.807348423,2.7089326428764,,,,,,,,,132.88414530961,,
40,2021-11-03,Moscow Exchange T+,99.95,99.98,3.0000000000001137,99.965,99.75,99.56,100.0,99.98,99.73,99.75,,99.97,99.97,99.73,Avg,456780.4,36,458,9.45,2025-04-18,9.8884706863638,9.8074979911198,9.7964759940088,9.7964759940088,9.8001494678574,3.11,1087.5948108615,2.7115781955725,,,,,,,,,136.36098632026,,
41,2021-11-02,Moscow Exchange T+,99.85,99.89,4.000000000000625,99.87,99.96,99.8,99.96,99.89,99.88,99.88,99.88,99.89,99.89,99.88,Avg,834990.1,31,836,9.45,2025-04-18,9.8333290453704,9.8443595550929,9.8296532608514,9.8296532608514,9.8296532608514,2.85,1088.7543564683,2.7158319553678,,,,,,,,,136.3366047813,,
42,2021-11-01,Moscow Exchange T+,99.94,99.99,4.999999999999716,99.965,99.91,99.87,100.21,99.99,99.96,99.96,99.96,99.95,99.95,99.96,Avg,595777.7,26,596,9.45,2025-04-18,9.8040537668577,9.8113936795039,9.7930478313182,9.7930478313182,9.8077234608647,2.59,1089.8390390421,2.7192624302169,,,,,,,,,136.18674859316,,
43,2021-10-29,Moscow Exchange T+,99.91,100.0,9.000000000000341,99.955,100.19,99.77,100.19,99.91,99.99,99.99,99.99,100.0,100.0,99.99,Avg,1716900.7,27,1717,9.45,2025-04-18,9.7934318341817,9.822733820256,9.7897714405919,9.822733820256,9.7897714405919,1.81,1092.8697606195,2.7270882034606,,,,,,,,,135.55699007567,,
44,2021-10-28,Moscow Exchange T+,99.83,100.0,17.00000000000017,99.915,99.81,99.8,100.01,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Avg,8647693.6,29,8648,9.45,2025-04-18,9.7899062995127,9.8521635005222,9.7899062995127,9.7899062995127,9.7899062995127,1.55,1093.8799570024,2.7296966452197,,,,,,,,,135.3842580072,,
45,2021-10-27,Moscow Exchange T+,99.94,100.47,53.000000000000114,100.205,100.0,99.91,100.5,100.39,100.01,100.01,100.01,99.95,99.95,100.01,Avg,10538546.8,48,10538,9.45,2025-04-18,9.7863882845894,9.8119849123158,9.6188160479824,9.6478802644288,9.8083266837232,1.29,1094.8901314176,2.7323050125388,,,,,,,,,156.35482715099,,
46,2021-10-26,Moscow Exchange T+,99.99,100.0,1.0000000000005116,99.995,99.81,99.81,100.69,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Avg,4953877.8,41,4954,9.45,2025-04-18,9.7898173790217,9.7934705619678,9.7898173790217,9.7898173790217,9.7898173790217,1.04,1095.8802141712,2.7346903541239,,,,,,,,,158.62623314402,,
47,2021-10-25,Moscow Exchange T+,99.98,100.0,1.999999999999602,99.99,101.73,99.95,101.73,100.0,100.01,100.01,100.01,100.0,100.0,100.01,Avg,1707103.1,51,1707,9.45,2025-04-18,9.7863088370629,9.7972612573079,9.7899591224784,9.7899591224784,9.7899591224784,0.78,1096.8903611844,2.7372985790043,,,,,,,,,163.2837947557,,
48,2021-10-22,Moscow Exchange T+,100.03,100.95,92.00000000000016,100.49,100.12,99.9,102.9,100.95,99.99,99.91,99.91,100.29,100.29,99.99,Avg,74038883.5,83,74104,9.45,2025-04-18,9.7940412751299,9.7794695658611,9.4465988677854,9.4465988677854,9.6849557953551,,1099.8679980012,2.7445359928724,,,,,,,,,193.79149545015,,
