,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
142,2021-06-14,Moscow Exchange T+,97.26,97.96,69.99999999999886,,97.25,96.25,98.0,97.96,97.06,96.68,,97.96,97.96,97.06,Avg,260124.4,30.0,268.0,5.95,2023-12-24,7.372525715220999,7.2798128481805,6.957489996668601,6.957489996668601,6.957489996668601,28.53,844.8965045726,2.1558447364589,,,,,,,,,91.392419164098,,
143,2021-06-11,Moscow Exchange T+,96.94,97.15,21.000000000000796,,97.3,96.5,97.3,97.2,96.6,96.6,96.6,97.2,97.2,96.6,Avg,1125355.9,35.0,1165.0,5.95,2023-12-24,7.581810095481099,7.4237641891410995,7.326549665120901,7.3034483729127,7.3034483729127,28.04,847.64487646495,2.1586499873723,,,,,,,,,112.40953662134,,
144,2021-06-10,Moscow Exchange T+,96.5,96.84,34.00000000000034,,97.85,95.8,97.85,96.5,96.39,96.39,96.39,96.51,96.51,96.39,Avg,5723730.9,146.0,5938.0,5.95,2023-12-24,7.6779135388676,7.626583693307699,7.4684640910228,7.626583693307699,7.621921561749501,27.88,848.52921921263,2.1589734704924,,,,,,,,,116.5235291447,,
145,2021-06-09,Moscow Exchange T+,96.82,97.94,112.00000000000044,,97.46,96.62,98.0,96.88,97.91,97.91,97.91,96.88,96.88,97.91,Avg,1054439.9,24.0,1077.0,5.95,2023-12-24,6.9753417174393,7.4765016299883,6.9616630404491,7.448701945802701,7.448701945802701,27.71,850.37314816762,2.1778752090256,,,,,,,,,48.521011642564,,
146,2021-06-08,Moscow Exchange T+,97.25,97.47,21.999999999999886,,97.51,96.3,97.52,97.46,97.22,97.17,,96.49,96.49,97.22,Avg,311101.3,34.0,320.0,5.95,2023-12-24,7.2901324462296,7.2763267628061,7.175273774763399,7.179859902522099,7.6279900714134,27.55,850.99547830881,2.1730744551821,,,,,,,,,82.11996126082,,
147,2021-06-07,Moscow Exchange T+,97.12,97.44,31.99999999999932,,98.01,95.95,98.01,97.44,96.85,96.85,96.85,97.13,97.13,96.85,Avg,37985708.4,173.0,39223.0,5.95,2023-12-24,7.4592324666734,7.334644192145599,7.187633812423801,7.187633812423801,7.330039473846201,27.39,851.79229443915,2.1716863832385,,,,,,,,,102.56841989397,,
148,2021-06-04,Moscow Exchange T+,97.92,98.0,7.999999999999829,,97.88,97.88,98.13,98.0,97.96,98.94,,98.0,98.0,97.96,Avg,36245.2,9.0,37.0,5.95,2023-12-24,6.9472394944463005,6.9653806357706,6.9291090967595,6.9291090967595,6.9291090967595,26.9,855.40682763303,2.1913425355885,,,,,,,,,57.121427235375,,
149,2021-06-03,Moscow Exchange T+,97.89,98.13,23.99999999999949,,97.89,97.88,98.21,98.13,97.91,98.96,,98.13,98.13,97.91,Avg,52872.2,14.0,54.0,5.95,2023-12-24,6.9692065778856005,6.978273390120999,6.869648613398099,6.869648613398099,6.869648613398099,26.73,856.38050138622,2.1933863249654,,,,,,,,,66.002898264952,,
150,2021-06-02,Moscow Exchange T+,97.93,98.17,23.99999999999949,,98.29,97.86,99.0,97.91,98.78,98.78,98.78,97.92,97.92,98.78,Avg,9977210.0,23.0,10100.0,5.95,2023-12-24,6.5766194149687,6.958990822754401,6.8505409703932,6.968045705030799,6.963517928676601,26.57,857.85044710367,2.2052446497606,,,,,,,,,31.427015739998,,
151,2021-06-01,Moscow Exchange T+,97.88,98.19,31.000000000000227,,98.24,97.86,98.24,97.86,97.91,98.15,,97.87,97.87,97.91,Avg,167421.3,15.0,171.0,5.95,2023-12-24,6.9668887027016,6.9804622169926,6.8404926231177,6.9895145774513,6.9849880620158,26.41,858.38327938365,2.1985635373076,,,,,,,,,72.632976905659,,
